global_target_layer,current_layer,layer_status,skip_reason,layer_iter,loss_before_iter,loss_after_iter,heater_label,heater_port,mzi_id,arm_index,voltage_before,voltage_after,gradient,accepted,line_search_trials,lr_used
9,5,optimized,,12,0.12416197254843692,0.12416197254843692,MZI20_arm1,77,20,1,3.465,3.465,0.017513308122459666,False,3,0.05
9,5,optimized,,12,0.12416197254843692,0.12402915740301566,MZI20_arm0,81,20,0,2.282,2.2813235781484864,0.01352843703026884,True,1,0.05
9,5,optimized,,12,0.12402915740301566,0.12395367293688193,MZI18_arm1,79,18,1,3.439,3.438967762411755,0.002579007059608516,True,3,0.0125
9,5,optimized,,12,0.12395367293688193,0.12395367293688193,MZI17_arm1,80,17,1,0.001,0.001,-0.003414034505403767,False,3,0.05
9,5,optimized,,12,0.12395367293688193,0.12395367293688193,MZI18_arm0,83,18,0,2.798,2.798,0.0036055980042676425,False,3,0.05
9,5,optimized,,13,0.12417837414233882,0.12408762741957133,MZI19_arm1,78,19,1,3.28,3.2783189630516167,0.03362073896766291,True,1,0.05
9,5,optimized,,13,0.12408762741957133,0.12380560161273255,MZI17_arm0,84,17,0,3.135,3.1320224481711048,0.05955103657790041,True,1,0.05
9,5,optimized,,13,0.12380560161273255,0.12377661779122115,MZI19_arm0,82,19,0,2.549,2.550139016269513,-0.02278032539025873,True,1,0.05
9,5,optimized,,13,0.12377661779122115,0.12366632674458941,MZI20_arm1,77,20,1,3.465,3.4642690988749285,0.014618022501431318,True,1,0.05
9,5,optimized,,13,0.12366632674458941,0.12364494738237587,MZI20_arm0,81,20,0,2.281,2.2804562767849097,0.010874464301811226,True,1,0.05
9,5,optimized,,13,0.12364494738237587,0.12364494738237587,MZI18_arm0,83,18,0,2.798,2.798,0.008092164992254432,False,3,0.05
9,5,optimized,,13,0.12364494738237587,0.12356621219447231,MZI17_arm1,80,17,1,0.001,0.0009500685991200912,0.003994512070392708,True,3,0.0125
9,5,optimized,,13,0.12356621219447231,0.12355192630849343,MZI18_arm1,79,18,1,3.439,3.4390110230775495,-0.0008818462039461603,True,3,0.0125
9,5,optimized,,14,0.12386451602602624,0.12361511132291354,MZI17_arm0,84,17,0,3.132,3.1293841109353084,0.05231778129383168,True,1,0.05
9,5,optimized,,14,0.12361511132291354,0.12350751721687794,MZI19_arm1,78,19,1,3.278,3.2761940914185974,0.036118171628051046,True,1,0.05
9,5,optimized,,14,0.12350751721687794,0.12343602054470654,MZI19_arm0,82,19,0,2.55,2.5510617030506104,-0.021234061012208115,True,1,0.05
9,5,optimized,,14,0.12343602054470654,0.12341805594075779,MZI20_arm1,77,20,1,3.464,3.4629087686838385,0.021824626323228923,True,1,0.05
9,5,optimized,,14,0.12341805594075779,0.12325928361943453,MZI20_arm0,81,20,0,2.28,2.279373291786154,0.012534164276919769,True,1,0.05
9,5,optimized,,14,0.12325928361943453,0.12325928361943453,MZI18_arm0,83,18,0,2.798,2.798,0.013358853090772496,False,3,0.05
9,5,optimized,,14,0.12325928361943453,0.12325928361943453,MZI17_arm1,80,17,1,0.001,0.001,-0.05221238689884494,False,3,0.05
9,5,optimized,,14,0.12325928361943453,0.12325928361943453,MZI18_arm1,79,18,1,3.439,3.439,-0.002671262409129636,False,3,0.05
9,6,optimized,,0,0.4540429555637531,0.4533672938276645,MZI21_arm0,27,21,0,2.287,2.2825527243249777,0.08894551350044387,True,1,0.05
9,6,optimized,,0,0.4533672938276645,0.4529128273328764,MZI21_arm1,23,21,1,3.725,3.732923101182466,-0.15846202364931727,True,1,0.05
9,6,optimized,,0,0.4529128273328764,0.28279419976486064,MZI22_arm0,28,22,0,4.547,4.447,2.1103820123428103,True,1,0.05
9,6,optimized,,0,0.28279419976486064,0.23884088382440008,MZI22_arm1,24,22,1,3.404,3.4535772417948882,-0.9915448358977629,True,1,0.05
9,6,optimized,,0,0.23884088382440008,0.23827896607235963,MZI23_arm0,29,23,0,4.264,4.261557467981533,0.04885064036933246,True,1,0.05
9,6,optimized,,0,0.23827896607235963,0.23827896607235963,MZI23_arm1,25,23,1,5.038,5.038,-0.07783543076553628,False,3,0.05
9,6,optimized,,0,0.23827896607235963,0.23827896607235963,MZI24_arm0,26,24,0,4.582,4.582,0.0003264128286956114,False,3,0.05
9,6,optimized,,0,0.23827896607235963,0.23827896607235963,MZI24_arm1,30,24,1,4.693,4.693,-0.005466324225840166,False,3,0.05
9,6,optimized,,1,0.23884532366759578,0.19742273791177223,MZI22_arm0,28,22,0,4.447,4.396285323326091,1.0142935334781833,True,1,0.05
9,6,optimized,,1,0.19742273791177223,0.19033327924132604,MZI22_arm1,24,22,1,3.454,3.4752106817014523,-0.424213634029046,True,1,0.05
9,6,optimized,,1,0.19033327924132604,0.18875168475809645,MZI21_arm1,23,21,1,3.733,3.7407080633638974,-0.15416126727794632,True,1,0.05
9,6,optimized,,1,0.18875168475809645,0.18820475888556013,MZI21_arm0,27,21,0,2.283,2.2787741359307128,0.08451728138574119,True,1,0.05
9,6,optimized,,1,0.18820475888556013,0.1881796522840325,MZI23_arm1,25,23,1,5.038,5.039266192366346,-0.10129538930769408,True,3,0.0125
9,6,optimized,,1,0.1881796522840325,0.1881796522840325,MZI23_arm0,29,23,0,4.262,4.262,0.05457395277136198,False,3,0.05
9,6,optimized,,1,0.1881796522840325,0.1881796522840325,MZI24_arm1,30,24,1,4.693,4.693,-0.00033361925747044227,False,3,0.05
9,6,optimized,,1,0.1881796522840325,0.1881796522840325,MZI24_arm0,26,24,0,4.582,4.582,-0.009365429979864592,False,3,0.05
9,6,optimized,,2,0.1887718094302664,0.18308864533430438,MZI22_arm0,28,22,0,4.396,4.376582177960965,0.3883564407807058,True,1,0.05
9,6,optimized,,2,0.18308864533430438,0.1819983142007728,MZI22_arm1,24,22,1,3.475,3.4825496145669943,-0.15099229133988032,True,1,0.05
9,6,optimized,,2,0.1819983142007728,0.18108658237908104,MZI21_arm1,23,21,1,3.741,3.747676938918907,-0.13353877837813186,True,1,0.05
9,6,optimized,,2,0.18108658237908104,0.18077283070262837,MZI23_arm1,25,23,1,5.039,5.044222155725362,-0.10444311450724285,True,1,0.05
9,6,optimized,,2,0.18077283070262837,0.18031309188466388,MZI21_arm0,27,21,0,2.279,2.274742710204322,0.08514579591355961,True,1,0.05
9,6,optimized,,2,0.18031309188466388,0.18006402067102936,MZI23_arm0,29,23,0,4.262,4.261330614858686,0.05355081130512631,True,3,0.0125
9,6,optimized,,2,0.18006402067102936,0.17998559477134582,MZI24_arm0,26,24,0,4.582,4.582152238294743,-0.012179063579412829,True,3,0.0125
9,6,optimized,,2,0.17998559477134582,0.17998559477134582,MZI24_arm1,30,24,1,4.693,4.693,-0.009918450346499443,False,3,0.05
9,6,optimized,,3,0.18054009556730055,0.17938458499259885,MZI22_arm0,28,22,0,4.377,4.36938979362859,0.1522041274281857,True,1,0.05
9,6,optimized,,3,0.17938458499259885,0.17920096883689549,MZI22_arm1,24,22,1,3.483,3.4924834790696258,-0.3793391627850242,True,2,0.025
9,6,optimized,,3,0.17920096883689549,0.17920096883689549,MZI21_arm1,23,21,1,3.748,3.748,0.9404108649391107,False,3,0.05
9,6,optimized,,3,0.17920096883689549,0.1788058127920985,MZI23_arm1,25,23,1,5.044,5.048804991876451,-0.09609983752902625,True,1,0.05
9,6,optimized,,3,0.1788058127920985,0.17833322561042408,MZI21_arm0,27,21,0,2.275,2.2709573807602914,0.08085238479416974,True,1,0.05
9,6,optimized,,3,0.17833322561042408,0.17833322561042408,MZI23_arm0,29,23,0,4.261,4.261,0.049129176808698945,False,3,0.05
9,6,optimized,,3,0.17833322561042408,0.17833322561042408,MZI24_arm0,26,24,0,4.582,4.582,-0.010586741508557856,False,3,0.05
9,6,optimized,,3,0.17833322561042408,0.17833322561042408,MZI24_arm1,30,24,1,4.693,4.693,-0.006687309493975692,False,3,0.05
9,6,optimized,,4,0.1784249068553122,0.17838333474830106,MZI21_arm1,23,21,1,3.748,3.75441558711419,-0.12831174228379139,True,1,0.05
9,6,optimized,,4,0.17838333474830106,0.1780348630381815,MZI22_arm1,24,22,1,3.492,3.4920217891674006,-0.00043578334800842435,True,1,0.05
9,6,optimized,,4,0.1780348630381815,0.177975475747079,MZI22_arm0,28,22,0,4.369,4.368334373650207,0.01331252699586565,True,1,0.05
9,6,optimized,,4,0.177975475747079,0.17752219708052086,MZI23_arm1,25,23,1,5.049,5.053292008870669,-0.08584017741338881,True,1,0.05
9,6,optimized,,4,0.17752219708052086,0.17163411394005462,MZI21_arm0,27,21,0,2.271,2.171,2.7700224563309237,True,1,0.05
9,6,optimized,,4,0.17163411394005462,0.1714182108999487,MZI23_arm0,29,23,0,4.261,4.259794551929669,0.048217922813243615,True,2,0.025
9,6,optimized,,4,0.1714182108999487,0.1714182108999487,MZI24_arm0,26,24,0,4.582,4.582,-0.007799883779860711,False,3,0.05
9,6,optimized,,4,0.1714182108999487,0.1714182108999487,MZI24_arm1,30,24,1,4.693,4.693,-0.0028891088607996378,False,3,0.05
9,6,optimized,,5,0.1716738890981208,0.17144049605400713,MZI21_arm0,27,21,0,2.171,2.1690837991744436,0.038324016511124964,True,1,0.05
9,6,optimized,,5,0.17144049605400713,0.17144049605400713,MZI21_arm1,23,21,1,3.754,3.754,-0.06523243513822909,False,3,0.05
9,6,optimized,,5,0.17144049605400713,0.17144049605400713,MZI23_arm1,25,23,1,5.053,5.053,-0.07416536977809278,False,3,0.05
9,6,optimized,,5,0.17144049605400713,0.17144049605400713,MZI23_arm0,29,23,0,4.26,4.26,0.04550782149717674,False,3,0.05
9,6,optimized,,5,0.17144049605400713,0.17144049605400713,MZI22_arm0,28,22,0,4.368,4.368,0.01289387354778242,False,3,0.05
9,6,optimized,,5,0.17144049605400713,0.17144049605400713,MZI24_arm0,26,24,0,4.582,4.582,-0.03653283553043742,False,3,0.05
9,6,optimized,,5,0.17144049605400713,0.17144049605400713,MZI24_arm1,30,24,1,4.693,4.693,0.001053980709446182,False,3,0.05
9,6,optimized,,5,0.17144049605400713,0.17144049605400713,MZI22_arm1,24,22,1,3.492,3.492,-0.010758650304360833,False,3,0.05
9,6,optimized,,6,0.17169797942629123,0.1716856754928018,MZI23_arm1,25,23,1,5.053,5.057068856133696,-0.08137712267391269,True,1,0.05
9,6,optimized,,6,0.1716856754928018,0.17136568883309708,MZI21_arm1,23,21,1,3.754,3.7571043679937683,-0.06208735987536429,True,1,0.05
9,6,optimized,,6,0.17136568883309708,0.17108476701613146,MZI23_arm0,29,23,0,4.26,4.259552751278554,0.03577989771562469,True,3,0.0125
9,6,optimized,,6,0.17108476701613146,0.1709041481729003,MZI21_arm0,27,21,0,2.169,2.166969617087408,0.040607658251832636,True,1,0.05
9,6,optimized,,6,0.1709041481729003,0.17079712248858206,MZI24_arm0,26,24,0,4.582,4.582349373469057,-0.0069874693811400575,True,1,0.05
9,6,optimized,,6,0.17079712248858206,0.17079712248858206,MZI22_arm0,28,22,0,4.368,4.368,0.023831820060941172,False,3,0.05
9,6,optimized,,6,0.17079712248858206,0.17079712248858206,MZI22_arm1,24,22,1,3.492,3.492,-0.0036087614778079887,False,3,0.05
9,6,optimized,,6,0.17079712248858206,0.17079712248858206,MZI24_arm1,30,24,1,4.693,4.693,-0.005727157436883088,False,3,0.05
9,6,optimized,,7,0.17132615474079327,0.1709350763895892,MZI23_arm1,25,23,1,5.057,5.060452736850852,-0.06905473701703993,True,1,0.05
9,6,optimized,,7,0.1709350763895892,0.1709350763895892,MZI21_arm1,23,21,1,3.757,3.757,-0.061717145960801745,False,3,0.05
9,6,optimized,,7,0.1709350763895892,0.1705561315137003,MZI21_arm0,27,21,0,2.167,2.16522316852353,0.035536629529402244,True,1,0.05
9,6,optimized,,7,0.1705561315137003,0.1705561315137003,MZI23_arm0,29,23,0,4.26,4.26,0.03662620683181946,False,3,0.05
9,6,optimized,,7,0.1705561315137003,0.17046811149989874,MZI22_arm0,28,22,0,4.368,4.367701105846768,0.023911532258599016,True,3,0.0125
9,6,optimized,,7,0.17046811149989874,0.17040118334323745,MZI24_arm0,26,24,0,4.582,4.582104311226999,-0.00834489815995629,True,3,0.0125
9,6,optimized,,7,0.17040118334323745,0.17040118334323745,MZI24_arm1,30,24,1,4.693,4.693,-0.0026696402240741863,False,3,0.05
9,6,optimized,,7,0.17040118334323745,0.17040118334323745,MZI22_arm1,24,22,1,3.492,3.492,-0.009582067267294749,False,3,0.05
9,6,optimized,,8,0.17087096093243642,0.17087096093243642,MZI23_arm1,25,23,1,5.06,5.06,-0.05779925157997405,False,3,0.05
9,6,optimized,,8,0.17087096093243642,0.1701820001564444,MZI21_arm1,23,21,1,3.757,3.759697733405224,-0.05395466810448271,True,1,0.05
9,6,optimized,,8,0.1701820001564444,0.1701820001564444,MZI23_arm0,29,23,0,4.26,4.26,0.03419182844334025,False,3,0.05
9,6,optimized,,8,0.1701820001564444,0.1701820001564444,MZI21_arm0,27,21,0,2.165,2.165,0.035828324581315255,False,3,0.05
9,6,optimized,,8,0.1701820001564444,0.1701512947011143,MZI22_arm0,28,22,0,4.368,4.367533319688993,0.01866721244026821,True,2,0.025
9,6,optimized,,8,0.1701512947011143,0.1701512947011143,MZI22_arm1,24,22,1,3.492,3.492,-0.01102668768527802,False,3,0.05
9,6,optimized,,8,0.1701512947011143,0.1701512947011143,MZI24_arm0,26,24,0,4.582,4.582,-0.0046767576789772,False,3,0.05
9,6,optimized,,8,0.1701512947011143,0.1701512947011143,MZI24_arm1,30,24,1,4.693,4.693,0.00034190482392643226,False,3,0.05
9,6,optimized,,9,0.1701304772259017,0.17004418965135484,MZI23_arm1,25,23,1,5.06,5.0627681722385525,-0.05536344477105817,True,1,0.05
9,6,optimized,,9,0.17004418965135484,0.16996927402987175,MZI21_arm1,23,21,1,3.76,3.76280051346111,-0.05601026922220607,True,1,0.05
9,6,optimized,,9,0.16996927402987175,0.16996927402987175,MZI21_arm0,27,21,0,2.165,2.165,0.03224716822844654,False,3,0.05
9,6,optimized,,9,0.16996927402987175,0.16996927402987175,MZI23_arm0,29,23,0,4.26,4.26,0.02639166382483275,False,3,0.05
9,6,optimized,,9,0.16996927402987175,0.16992750439308593,MZI22_arm0,28,22,0,4.368,4.367694837841757,0.0244129726594817,True,3,0.0125
9,6,optimized,,9,0.16992750439308593,0.16960593840266983,MZI22_arm1,24,22,1,3.492,3.4921952364330555,-0.01561891464444859,True,3,0.0125
9,6,optimized,,9,0.16960593840266983,0.16960593840266983,MZI24_arm0,26,24,0,4.582,4.582,-0.008455092492615253,False,3,0.05
9,6,optimized,,9,0.16960593840266983,0.16960593840266983,MZI24_arm1,30,24,1,4.693,4.693,3.605837682801884e-05,False,3,0.05
9,6,optimized,,10,0.1696423803180354,0.1696423803180354,MZI21_arm1,23,21,1,3.763,3.763,-0.05000855319769727,False,3,0.05
9,6,optimized,,10,0.1696423803180354,0.1696423803180354,MZI23_arm1,25,23,1,5.063,5.063,-0.051893117211091376,False,3,0.05
9,6,optimized,,10,0.1696423803180354,0.16952956518209913,MZI21_arm0,27,21,0,2.165,2.1645955807845207,0.03235353723835555,True,3,0.0125
9,6,optimized,,10,0.16952956518209913,0.16952956518209913,MZI23_arm0,29,23,0,4.26,4.26,0.02146097697920104,False,3,0.05
9,6,optimized,,10,0.16952956518209913,0.16952956518209913,MZI22_arm0,28,22,0,4.368,4.368,0.02883475504856136,False,3,0.05
9,6,optimized,,10,0.16952956518209913,0.16952956518209913,MZI22_arm1,24,22,1,3.492,3.492,-0.01871299056771254,False,3,0.05
9,6,optimized,,10,0.16952956518209913,0.16952956518209913,MZI24_arm0,26,24,0,4.582,4.582,-0.0050981026618338214,False,3,0.05
9,6,optimized,,10,0.16952956518209913,0.16952956518209913,MZI24_arm1,30,24,1,4.693,4.693,-0.053980187973162924,False,3,0.05
9,6,optimized,,11,0.16973688633267436,0.16973688633267436,MZI24_arm1,30,24,1,4.693,4.693,0.0017675829223767821,False,3,0.05
9,6,optimized,,11,0.16973688633267436,0.1695847474701807,MZI23_arm1,25,23,1,5.063,5.063688135481104,-0.05505083848834516,True,3,0.0125
9,6,optimized,,11,0.1695847474701807,0.1695847474701807,MZI21_arm1,23,21,1,3.763,3.763,-0.056636076017405536,False,3,0.05
9,6,optimized,,11,0.1695847474701807,0.16940576445884242,MZI21_arm0,27,21,0,2.165,2.1641626707748025,0.03349316900790556,True,2,0.025
9,6,optimized,,11,0.16940576445884242,0.16940576445884242,MZI22_arm0,28,22,0,4.368,4.368,0.032783820926737935,False,3,0.05
9,6,optimized,,11,0.16940576445884242,0.16940576445884242,MZI23_arm0,29,23,0,4.26,4.26,0.028259712763695866,False,3,0.05
9,6,optimized,,11,0.16940576445884242,0.16940576445884242,MZI22_arm1,24,22,1,3.492,3.492,-0.018217823016172873,False,3,0.05
9,6,optimized,,11,0.16940576445884242,0.16940576445884242,MZI24_arm0,26,24,0,4.582,4.582,-0.004992546615985045,False,3,0.05
9,6,optimized,,12,0.17006194584698578,0.16999380133560976,MZI21_arm1,23,21,1,3.763,3.7659749613307514,-0.05949922661503175,True,1,0.05
9,6,optimized,,12,0.16999380133560976,0.16972521783081362,MZI23_arm1,25,23,1,5.064,5.066666119081398,-0.05332238162795341,True,1,0.05
9,6,optimized,,12,0.16972521783081362,0.16949874096936285,MZI21_arm0,27,21,0,2.164,2.162367866443594,0.03264267112812453,True,1,0.05
9,6,optimized,,12,0.16949874096936285,0.1692446689496879,MZI22_arm0,28,22,0,4.368,4.366403497012439,0.0319300597512302,True,1,0.05
9,6,optimized,,12,0.1692446689496879,0.1692446689496879,MZI23_arm0,29,23,0,4.26,4.26,0.02371915987297088,False,3,0.05
9,6,optimized,,12,0.1692446689496879,0.16913596616691332,MZI22_arm1,24,22,1,3.492,3.4920622716048477,-0.0024908641939008856,True,2,0.025
9,6,optimized,,12,0.16913596616691332,0.16913596616691332,MZI24_arm0,26,24,0,4.582,4.582,-0.0007827692765088907,False,3,0.05
9,6,optimized,,12,0.16913596616691332,0.16913596616691332,MZI24_arm1,30,24,1,4.693,4.693,0.0009905140670135627,False,3,0.05
9,6,optimized,,13,0.169621304670831,0.16939213556429056,MZI21_arm1,23,21,1,3.766,3.7681374676522896,-0.042749353045788016,True,1,0.05
9,6,optimized,,13,0.16939213556429056,0.1691885386588248,MZI23_arm1,25,23,1,5.067,5.0692085936888285,-0.04417187377656522,True,1,0.05
9,6,optimized,,13,0.1691885386588248,0.1689925967702387,MZI21_arm0,27,21,0,2.162,2.160421894322309,0.0315621135538206,True,1,0.05
9,6,optimized,,13,0.1689925967702387,0.1689925967702387,MZI22_arm0,28,22,0,4.366,4.366,0.02339407073456154,False,3,0.05
9,6,optimized,,13,0.1689925967702387,0.1689925967702387,MZI23_arm0,29,23,0,4.26,4.26,0.012619637668811513,False,3,0.05
9,6,optimized,,13,0.1689925967702387,0.1689925967702387,MZI22_arm1,24,22,1,3.492,3.492,-0.0036704195499737266,False,3,0.05
9,6,optimized,,13,0.1689925967702387,0.16897319812883183,MZI24_arm1,30,24,1,4.693,4.693114119154951,-0.0022823830990251286,True,1,0.05
9,6,optimized,,13,0.16897319812883183,0.16897319812883183,MZI24_arm0,26,24,0,4.582,4.582,-0.0038250221507965666,False,3,0.05
9,6,optimized,,14,0.1695259018075047,0.16930768994836548,MZI23_arm1,25,23,1,5.069,5.071031369675461,-0.040627393509228706,True,1,0.05
9,6,optimized,,14,0.16930768994836548,0.16898098456675195,MZI21_arm1,23,21,1,3.768,3.770229445927653,-0.044588918553064454,True,1,0.05
9,6,optimized,,14,0.16898098456675195,0.16879374317891038,MZI21_arm0,27,21,0,2.16,2.158441835121976,0.03116329756048153,True,1,0.05
9,6,optimized,,14,0.16879374317891038,0.16876394030921144,MZI22_arm0,28,22,0,4.366,4.365291956242024,0.02832175031901817,True,2,0.025
9,6,optimized,,14,0.16876394030921144,0.16874336256590805,MZI23_arm0,29,23,0,4.26,4.259434230201704,0.011315395965922388,True,1,0.05
9,6,optimized,,14,0.16874336256590805,0.16864345156680047,MZI24_arm0,26,24,0,4.582,4.582086601019962,-0.0034640407984898435,True,2,0.025
9,6,optimized,,14,0.16864345156680047,0.1685330163186749,MZI22_arm1,24,22,1,3.492,3.4919827039797617,0.0006918408095299447,True,2,0.025
9,6,optimized,,14,0.1685330163186749,0.1685330163186749,MZI24_arm1,30,24,1,4.693,4.693,-0.0013765238411198083,False,3,0.05
9,7,optimized,,0,0.2572578509718775,0.2563542594250483,MZI25_arm0,100,25,0,3.128,3.12078611886083,0.14427762278340356,True,1,0.05
9,7,optimized,,0,0.2563542594250483,0.2563542594250483,MZI25_arm1,104,25,1,0.0,0.0,0.0017686015861528848,False,3,0.05
9,7,optimized,,0,0.2563542594250483,0.2329302156732354,MZI26_arm0,99,26,0,3.378,3.3349274500671195,0.8614509986576119,True,1,0.05
9,7,optimized,,0,0.2329302156732354,0.2284299593669453,MZI26_arm1,103,26,1,4.198,4.220235305588031,-0.4447061117606198,True,1,0.05
9,7,optimized,,0,0.2284299593669453,0.17307443569067194,MZI27_arm0,102,27,0,2.964,2.901302248341488,1.2539550331702394,True,1,0.05
9,7,optimized,,0,0.17307443569067194,0.15574145330493439,MZI27_arm1,98,27,1,4.083,4.123104544981082,-0.8020908996216393,True,1,0.05
9,7,optimized,,0,0.15574145330493439,0.15547984369858003,MZI28_arm0,101,28,0,3.018,3.0142565590175727,0.0748688196485439,True,1,0.05
9,7,optimized,,0,0.15547984369858003,0.1548972374982321,MZI28_arm1,97,28,1,3.908,3.9117136534306307,-0.07427306861261805,True,1,0.05
9,7,optimized,,1,0.1550806483528327,0.15399096641083843,MZI27_arm0,102,27,0,2.901,2.891647075981754,0.18705848036491568,True,1,0.05
9,7,optimized,,1,0.15399096641083843,0.15348036523191358,MZI26_arm0,99,26,0,3.335,3.3283319453129354,0.1333610937412912,True,1,0.05
9,7,optimized,,1,0.15348036523191358,0.15189657621490654,MZI27_arm1,98,27,1,4.123,4.135570975459993,-0.2514195091998548,True,1,0.05
9,7,optimized,,1,0.15189657621490654,0.15169412607284943,MZI26_arm1,103,26,1,4.22,4.221493613806138,-0.11948910449103499,True,3,0.0125
9,7,optimized,,1,0.15169412607284943,0.1512600485234335,MZI25_arm0,100,25,0,3.121,3.114713956032727,0.1257208793454655,True,1,0.05
9,7,optimized,,1,0.1512600485234335,0.15107003955207435,MZI28_arm0,101,28,0,3.014,3.0105384142638303,0.06923171472338921,True,1,0.05
9,7,optimized,,1,0.15107003955207435,0.15090922132771808,MZI28_arm1,97,28,1,3.912,3.915408224949615,-0.0681644989923066,True,1,0.05
9,7,optimized,,1,0.15090922132771808,0.15071752344930295,MZI25_arm1,104,25,1,0.0,5.976293258291854e-05,-0.0011952586516583708,True,1,0.05
9,7,optimized,,2,0.15080284315415032,0.149930033885024,MZI27_arm1,98,27,1,4.136,4.144203185069431,-0.164063701388619,True,1,0.05
9,7,optimized,,2,0.149930033885024,0.14977779596510593,MZI27_arm0,102,27,0,2.892,2.8877262949837936,0.08547410032412803,True,1,0.05
9,7,optimized,,2,0.14977779596510593,0.14974114733422414,MZI26_arm0,99,26,0,3.328,3.325912709093415,0.08349163626339613,True,2,0.025
9,7,optimized,,2,0.14974114733422414,0.14901242252663494,MZI25_arm0,100,25,0,3.115,3.109117422074627,0.11765155850746403,True,1,0.05
9,7,optimized,,2,0.14901242252663494,0.14901242252663494,MZI26_arm1,103,26,1,4.221,4.221,-0.0995660974624691,False,3,0.05
9,7,optimized,,2,0.14901242252663494,0.14901242252663494,MZI28_arm0,101,28,0,3.011,3.011,0.06392966199987216,False,3,0.05
9,7,optimized,,2,0.14901242252663494,0.14901242252663494,MZI28_arm1,97,28,1,3.915,3.915,-0.06851371347469101,False,3,0.05
9,7,optimized,,2,0.14901242252663494,0.14901242252663494,MZI25_arm1,104,25,1,0.0,0.0,-0.0017151670777959538,False,3,0.05
9,7,optimized,,3,0.14932729691302052,0.1488422666848559,MZI27_arm1,98,27,1,4.144,4.14950987830847,-0.11019756616938725,True,1,0.05
9,7,optimized,,3,0.1488422666848559,0.1479706169387806,MZI25_arm0,100,25,0,3.109,3.1036584471541424,0.10683105691714916,True,1,0.05
9,7,optimized,,3,0.1479706169387806,0.1479706169387806,MZI26_arm1,103,26,1,4.221,4.221,-0.09685270082270499,False,3,0.05
9,7,optimized,,3,0.1479706169387806,0.1479706169387806,MZI27_arm0,102,27,0,2.888,2.888,0.042682209616394115,False,3,0.05
9,7,optimized,,3,0.1479706169387806,0.1479706169387806,MZI26_arm0,99,26,0,3.326,3.326,0.07408525317620122,False,3,0.05
9,7,optimized,,3,0.1479706169387806,0.1479706169387806,MZI28_arm1,97,28,1,3.915,3.915,-0.06701431010850657,False,3,0.05
9,7,optimized,,3,0.1479706169387806,0.14788256448644957,MZI28_arm0,101,28,0,3.011,3.0079638565410427,0.0607228691791522,True,1,0.05
9,7,optimized,,3,0.14788256448644957,0.14788256448644957,MZI25_arm1,104,25,1,0.0,0.0,0.0033343199144064695,False,3,0.05
9,7,optimized,,4,0.14798515453213154,0.14773365720834805,MZI27_arm1,98,27,1,4.15,4.154484525688061,-0.08969051376121616,True,1,0.05
9,7,optimized,,4,0.14773365720834805,0.14733968990926355,MZI25_arm0,100,25,0,3.104,3.0990113098967083,0.09977380206583711,True,1,0.05
9,7,optimized,,4,0.14733968990926355,0.14733968990926355,MZI26_arm1,103,26,1,4.221,4.221,-0.09955001359494044,False,3,0.05
9,7,optimized,,4,0.14733968990926355,0.1472977571828895,MZI26_arm0,99,26,0,3.326,3.3241394032829854,0.07442386868057953,True,2,0.025
9,7,optimized,,4,0.1472977571828895,0.14715417389573268,MZI28_arm1,97,28,1,3.915,3.918095521262737,-0.06191042525474111,True,1,0.05
9,7,optimized,,4,0.14715417389573268,0.14710097014689724,MZI28_arm0,101,28,0,3.008,3.004985201699588,0.06029596600823494,True,1,0.05
9,7,optimized,,4,0.14710097014689724,0.14691966645864596,MZI27_arm0,102,27,0,2.888,2.886315981254886,0.03368037490227833,True,1,0.05
9,7,optimized,,4,0.14691966645864596,0.14688140615003667,MZI25_arm1,104,25,1,0.0,0.0,0.004679806934743125,True,1,0.05
9,7,optimized,,5,0.14704993024255344,0.14651714421869114,MZI25_arm0,100,25,0,3.099,3.0943709946124947,0.09258010775011072,True,1,0.05
9,7,optimized,,5,0.14651714421869114,0.14651714421869114,MZI26_arm1,103,26,1,4.221,4.221,-0.08528420190006106,False,3,0.05
9,7,optimized,,5,0.14651714421869114,0.14645519058203577,MZI27_arm1,98,27,1,4.154,4.157734389106757,-0.07468778213513659,True,1,0.05
9,7,optimized,,5,0.14645519058203577,0.14630899780469053,MZI26_arm0,99,26,0,3.324,3.32081770515133,0.06364589697339268,True,1,0.05
9,7,optimized,,5,0.14630899780469053,0.14627567406824982,MZI28_arm1,97,28,1,3.918,3.921009211862421,-0.060184237248421195,True,1,0.05
9,7,optimized,,5,0.14627567406824982,0.14617949231482688,MZI28_arm0,101,28,0,3.005,3.0023950807313566,0.05209838537286534,True,1,0.05
9,7,optimized,,5,0.14617949231482688,0.14607537866441817,MZI27_arm0,102,27,0,2.886,2.8848158465660605,0.023683068678796798,True,1,0.05
9,7,optimized,,5,0.14607537866441817,0.14600051761888277,MZI25_arm1,104,25,1,0.0,9.513231601973593e-05,-0.0019026463203947186,True,1,0.05
9,7,optimized,,6,0.13900266762270133,0.13900266762270133,MZI25_arm0,100,25,0,3.094,3.094,0.0850892610220039,False,3,0.05
9,7,optimized,,6,0.13900266762270133,0.13900266762270133,MZI26_arm1,103,26,1,4.221,4.221,-0.07091564798917452,False,3,0.05
9,7,optimized,,6,0.13900266762270133,0.13900266762270133,MZI27_arm1,98,27,1,4.158,4.158,-0.06302380301378996,False,3,0.05
