timestamp,port,voltage,current_mA,threshold_mA,min_check_voltage,attempts
2026-08-14 09:25:26,28,5.155,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,29,4.618,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,33,3.928,-0.012358273622821958,0.01,0.5,10
2026-08-14 09:25:26,36,4.0,-0.012866878312244426,0.01,0.5,10
2026-08-14 09:25:26,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,66,4.292,-0.19582511037981698,0.01,0.5,10
2026-08-14 09:25:26,67,4.471,-0.18899996357982504,0.01,0.5,10
2026-08-14 09:25:26,69,3.645,-0.1662604119817749,0.01,0.5,10
2026-08-14 09:25:26,71,3.459,-0.15842625910438032,0.01,0.5,10
2026-08-14 09:25:26,79,3.982,-0.247123435638105,0.01,0.5,10
2026-08-14 09:25:26,82,3.27,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 09:25:26,83,2.927,-0.01038127797522814,0.01,0.5,10
2026-08-14 09:25:26,84,2.94,-0.01029924496080515,0.01,0.5,10
2026-08-14 11:30:45,13,2.678,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,15,5.377,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,16,4.278,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,17,3.699,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,19,4.424,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,20,3.69,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,21,2.323,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,23,3.877,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,24,4.398,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,25,4.994,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,27,3.137,-1.2304952163469355e-05,0.01,0.5,10
2026-08-14 11:30:45,28,5.155,-1.2304952163469355e-05,0.01,0.5,10
2026-08-14 11:30:45,29,4.616,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,33,3.928,-0.012366476924264225,0.01,0.5,10
2026-08-14 11:30:45,36,4.0,-0.01289148821657132,0.01,0.5,10
2026-08-14 11:30:45,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,66,4.292,-0.1961040226288551,0.01,0.5,10
2026-08-14 11:30:45,67,4.471,-0.18934450224040153,0.01,0.5,10
2026-08-14 11:30:45,69,3.645,-0.16654752753225535,0.01,0.5,10
2026-08-14 11:30:45,71,3.459,-0.15875439116207227,0.01,0.5,10
2026-08-14 11:30:45,79,3.982,-0.263489226077707,0.01,0.5,10
2026-08-14 11:30:45,82,3.27,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 11:30:45,83,2.927,-0.010389481276670408,0.01,0.5,10
2026-08-14 11:30:45,84,2.94,-0.01029924496080515,0.01,0.5,10
2026-08-14 13:36:34,13,2.678,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,15,5.377,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,16,4.278,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,17,3.699,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,19,4.424,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,20,3.69,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,21,2.323,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,23,3.877,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,24,4.398,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,25,4.994,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,27,3.137,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,28,5.155,-1.2304952163469355e-05,0.01,0.5,10
2026-08-14 13:36:34,29,4.616,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,33,3.928,-0.012350070321379646,0.01,0.5,10
2026-08-14 13:36:34,36,4.0,-0.012932504723782838,0.01,0.5,10
2026-08-14 13:36:34,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,66,4.292,-0.19594815990145145,0.01,0.5,10
2026-08-14 13:36:34,67,4.471,-0.18918043621155559,0.01,0.5,10
2026-08-14 13:36:34,69,3.645,-0.16642447801062088,0.01,0.5,10
2026-08-14 13:36:34,71,3.459,-0.158582121831784,0.01,0.5,10
2026-08-14 13:36:34,79,3.982,-0.263489226077707,0.01,0.5,10
2026-08-14 13:36:34,82,3.27,4.1016507211564516e-06,0.01,0.5,10
2026-08-14 13:36:34,83,2.927,-0.010430497783881925,0.01,0.5,10
2026-08-14 13:36:34,84,2.94,-0.01029104165936284,0.01,0.5,10
