global_target_layer,current_layer,layer_status,skip_reason,layer_iter,loss_before_iter,loss_after_iter,heater_label,heater_role,heater_port,mzi_id,arm_index,voltage_before,voltage_after,gradient,accepted,line_search_trials,lr_used
7,5,optimized,,4,0.002239905461635798,0.002239905461635798,MZI13_arm1,previous_layer_compensation,15,13,1,4.423,4.423,-0.006411617469468155,False,7,0.1
7,5,optimized,,4,0.002239905461635798,0.002239905461635798,MZI15_arm0,previous_layer_compensation,21,15,0,3.678,3.678,-0.004034143858630683,False,7,0.1
7,5,optimized,,4,0.002239905461635798,0.002239905461635798,MZI15_arm1,previous_layer_compensation,17,15,1,3.732,3.732,0.001646873411641332,False,7,0.1
7,6,optimized,,0,0.02870597514303477,0.02870597514303477,MZI21_arm0,current_layer,27,21,0,4.273,4.273,0.0010042788478483277,False,7,0.1
7,6,optimized,,0,0.02870597514303477,0.02870597514303477,MZI21_arm1,current_layer,23,21,1,4.57,4.57,0.00389580642232885,False,7,0.1
7,6,optimized,,0,0.02870597514303477,0.014218754712640808,MZI22_arm0,current_layer,28,22,0,4.193,4.148855717748621,0.4414428225137872,True,1,0.1
7,6,optimized,,0,0.014218754712640808,0.007540437697448238,MZI22_arm1,current_layer,24,22,1,5.038,5.068630283519837,-0.306302835198367,True,1,0.1
7,6,optimized,,0,0.007540437697448238,0.005994348015804298,MZI23_arm0,current_layer,29,23,0,4.433,4.417740734455334,0.15259265544665312,True,1,0.1
7,6,optimized,,0,0.005994348015804298,0.005569431450698657,MZI23_arm1,current_layer,25,23,1,5.038,5.045582548288697,-0.07582548288696567,True,1,0.1
7,6,optimized,,0,0.005569431450698657,0.005555551076269025,MZI17_arm0,previous_layer_compensation,84,17,0,5.002,5.002581634482356,-0.0058163448235606955,True,1,0.1
7,6,optimized,,0,0.005555551076269025,0.005517093032806009,MZI17_arm1,previous_layer_compensation,80,17,1,2.982,2.9818862249984077,0.0022755000318515762,True,2,0.05
7,6,optimized,,0,0.005517093032806009,0.005503349614794659,MZI18_arm0,previous_layer_compensation,83,18,0,4.694,4.69397860993206,0.0004278013588005082,True,2,0.05
7,6,optimized,,0,0.005503349614794659,0.00546809657115425,MZI18_arm1,previous_layer_compensation,79,18,1,3.574,3.5739114813702524,0.007081490379808773,True,4,0.0125
7,6,optimized,,0,0.00546809657115425,0.00546809657115425,MZI19_arm0,previous_layer_compensation,82,19,0,4.564,4.564,-0.005087683387015635,False,7,0.1
7,6,optimized,,0,0.00546809657115425,0.00546809657115425,MZI19_arm1,previous_layer_compensation,78,19,1,5.475,5.475,-0.015210734611012456,False,7,0.1
7,6,optimized,,0,0.00546809657115425,0.00546809657115425,MZI20_arm0,previous_layer_compensation,81,20,0,1.517,1.517,0.001581847684462618,False,7,0.1
7,6,optimized,,0,0.00546809657115425,0.00546809657115425,MZI20_arm1,previous_layer_compensation,77,20,1,4.585,4.585,0.0011043239268008498,False,7,0.1
7,6,optimized,,1,0.005647853621008407,0.00483090746842779,MZI22_arm0,current_layer,28,22,0,4.149,4.139230452353505,0.09769547646494547,True,1,0.1
7,6,optimized,,1,0.00483090746842779,0.004510508657543842,MZI22_arm1,current_layer,24,22,1,5.069,5.076323404938463,-0.07323404938462809,True,1,0.1
7,6,optimized,,1,0.004510508657543842,0.004506986547074141,MZI23_arm0,current_layer,29,23,0,4.418,4.415518443260079,0.024815567399211255,True,1,0.1
7,6,optimized,,1,0.004506986547074141,0.004468408554856865,MZI23_arm1,current_layer,25,23,1,5.046,5.047456205477272,-0.014562054772719999,True,1,0.1
7,6,optimized,,1,0.004468408554856865,0.00445630836089169,MZI21_arm1,current_layer,23,21,1,4.57,4.570112643933662,-0.0011264393366202244,True,1,0.1
7,6,optimized,,1,0.00445630836089169,0.004448412912224517,MZI21_arm0,current_layer,27,21,0,4.273,4.272995638874444,0.0027911203558703946,True,7,0.0015625
7,6,optimized,,1,0.004448412912224517,0.004426567658171661,MZI19_arm1,previous_layer_compensation,78,19,1,5.475,5.475017555864507,-0.005617876642255709,True,6,0.003125
7,6,optimized,,1,0.004426567658171661,0.004426567658171661,MZI18_arm1,previous_layer_compensation,79,18,1,3.574,3.574,-0.00022593052497728373,False,7,0.1
7,6,optimized,,1,0.004426567658171661,0.004426567658171661,MZI17_arm0,previous_layer_compensation,84,17,0,5.003,5.003,-0.005510269392930366,False,7,0.1
7,6,optimized,,1,0.004426567658171661,0.004426567658171661,MZI19_arm0,previous_layer_compensation,82,19,0,4.564,4.564,0.001430922560063104,False,7,0.1
7,6,optimized,,1,0.004426567658171661,0.004426567658171661,MZI17_arm1,previous_layer_compensation,80,17,1,2.982,2.982,0.002290395038342765,False,7,0.1
7,6,optimized,,1,0.004426567658171661,0.004426567658171661,MZI20_arm0,previous_layer_compensation,81,20,0,1.517,1.517,-0.001400343596368404,False,7,0.1
7,6,optimized,,1,0.004426567658171661,0.004426567658171661,MZI20_arm1,previous_layer_compensation,77,20,1,4.585,4.585,0.003922097690962149,False,7,0.1
7,6,optimized,,1,0.004426567658171661,0.004426567658171661,MZI18_arm0,previous_layer_compensation,83,18,0,4.694,4.694,-0.003334259309170884,False,7,0.1
7,6,optimized,,2,0.004522318432488392,0.004430528783339758,MZI22_arm0,current_layer,28,22,0,4.139,4.136932010038329,0.02067989961670814,True,1,0.1
7,6,optimized,,2,0.004430528783339758,0.004425619138939579,MZI22_arm1,current_layer,24,22,1,5.076,5.077359207162407,-0.013592071624068305,True,1,0.1
7,6,optimized,,2,0.004425619138939579,0.0043517414695739476,MZI23_arm0,current_layer,29,23,0,4.416,4.414973667073114,0.010263329268868644,True,1,0.1
7,6,optimized,,2,0.0043517414695739476,0.0043517414695739476,MZI23_arm1,current_layer,25,23,1,5.047,5.047,-0.004178380899355825,False,7,0.1
7,6,optimized,,2,0.0043517414695739476,0.0043517414695739476,MZI21_arm0,current_layer,27,21,0,4.273,4.273,0.0009663243615575868,False,7,0.1
7,6,optimized,,2,0.0043517414695739476,0.0043517414695739476,MZI21_arm1,current_layer,23,21,1,4.57,4.57,-0.016110393338527627,False,7,0.1
7,6,optimized,,2,0.0043517414695739476,0.0043517414695739476,MZI19_arm1,previous_layer_compensation,78,19,1,5.475,5.475,-0.0031593013647623317,False,7,0.1
7,6,optimized,,2,0.0043517414695739476,0.0043517414695739476,MZI17_arm0,previous_layer_compensation,84,17,0,5.003,5.003,-0.0035678300514469896,False,7,0.1
7,6,optimized,,2,0.0043517414695739476,0.0043517414695739476,MZI20_arm1,previous_layer_compensation,77,20,1,4.585,4.585,0.0003869913593450851,False,7,0.1
7,6,optimized,,2,0.0043517414695739476,0.0043517414695739476,MZI18_arm0,previous_layer_compensation,83,18,0,4.694,4.694,-0.0017398166839594444,False,7,0.1
7,6,optimized,,2,0.0043517414695739476,0.0043517414695739476,MZI17_arm1,previous_layer_compensation,80,17,1,2.982,2.982,0.001737368014649835,False,7,0.1
7,6,optimized,,2,0.0043517414695739476,0.0043517414695739476,MZI19_arm0,previous_layer_compensation,82,19,0,4.564,4.564,0.0018980358322001204,False,7,0.1
7,6,optimized,,2,0.0043517414695739476,0.0043517414695739476,MZI20_arm0,previous_layer_compensation,81,20,0,1.517,1.517,-0.0007954383065366866,False,7,0.1
7,6,optimized,,2,0.0043517414695739476,0.0043517414695739476,MZI18_arm1,previous_layer_compensation,79,18,1,3.574,3.574,-0.00019929125155912218,False,7,0.1
7,6,optimized,,3,0.0044261056785726005,0.004414657553180101,MZI22_arm0,current_layer,28,22,0,4.137,4.136932832725153,0.005373381987742451,True,4,0.0125
7,6,optimized,,3,0.004414657553180101,0.004413247223888504,MZI21_arm1,current_layer,23,21,1,4.57,4.570085343833178,-0.00341375332708252,True,3,0.025
7,6,optimized,,3,0.004413247223888504,0.004391028083759166,MZI22_arm1,current_layer,24,22,1,5.077,5.078410621614052,-0.014106216140519188,True,1,0.1
7,6,optimized,,3,0.004391028083759166,0.004391028083759166,MZI23_arm0,current_layer,29,23,0,4.415,4.415,0.005872584310311736,False,7,0.1
7,6,optimized,,3,0.004391028083759166,0.004391028083759166,MZI23_arm1,current_layer,25,23,1,5.047,5.047,-0.004030895194505529,False,7,0.1
7,6,optimized,,3,0.004391028083759166,0.004384945986133829,MZI21_arm0,current_layer,27,21,0,4.273,4.273149473962254,-0.001494739622551362,True,1,0.1
7,6,optimized,,3,0.004384945986133829,0.0043613697985318755,MZI17_arm0,previous_layer_compensation,84,17,0,5.003,5.00368431543285,-0.006843154328499146,True,1,0.1
7,6,optimized,,3,0.0043613697985318755,0.0043613697985318755,MZI19_arm1,previous_layer_compensation,78,19,1,5.475,5.475,-0.0052587822481075675,False,7,0.1
7,6,optimized,,3,0.0043613697985318755,0.0043613697985318755,MZI19_arm0,previous_layer_compensation,82,19,0,4.564,4.564,0.0011037154662158514,False,7,0.1
7,6,optimized,,3,0.0043613697985318755,0.0043613697985318755,MZI18_arm0,previous_layer_compensation,83,18,0,4.694,4.694,-0.0019743682951474458,False,7,0.1
7,6,optimized,,3,0.0043613697985318755,0.0043613697985318755,MZI17_arm1,previous_layer_compensation,80,17,1,2.982,2.982,0.0005028682790472615,False,7,0.1
7,6,optimized,,3,0.0043613697985318755,0.0043613697985318755,MZI20_arm0,previous_layer_compensation,81,20,0,1.517,1.517,-0.00012377414865655755,False,7,0.1
7,6,optimized,,3,0.0043613697985318755,0.0043613697985318755,MZI20_arm1,previous_layer_compensation,77,20,1,4.585,4.585,0.002075408822705978,False,7,0.1
7,6,optimized,,3,0.0043613697985318755,0.0043613697985318755,MZI18_arm1,previous_layer_compensation,79,18,1,3.574,3.574,-0.0005524863288273351,False,7,0.1
7,6,optimized,,4,0.004452914379136656,0.0043871991666681745,MZI22_arm1,current_layer,24,22,1,5.078,5.078105711558336,-0.008456924666810858,True,4,0.0125
7,6,optimized,,4,0.0043871991666681745,0.0043871991666681745,MZI23_arm0,current_layer,29,23,0,4.415,4.415,0.005172072532418018,False,7,0.1
7,6,optimized,,4,0.0043871991666681745,0.0043871991666681745,MZI22_arm0,current_layer,28,22,0,4.137,4.137,0.004193664803370746,False,7,0.1
7,6,optimized,,4,0.0043871991666681745,0.0043871991666681745,MZI23_arm1,current_layer,25,23,1,5.047,5.047,-0.0059453974429238545,False,7,0.1
7,6,optimized,,4,0.0043871991666681745,0.004385072926512339,MZI21_arm1,current_layer,23,21,1,4.57,4.570016390532138,-0.00524497028405642,True,6,0.003125
7,6,optimized,,4,0.004385072926512339,0.004385072926512339,MZI21_arm0,current_layer,27,21,0,4.273,4.273,-0.00019140967062185904,False,7,0.1
7,6,optimized,,4,0.004385072926512339,0.004385072926512339,MZI17_arm0,previous_layer_compensation,84,17,0,5.004,5.004,-0.004176472983124572,False,7,0.1
7,6,optimized,,4,0.004385072926512339,0.004385072926512339,MZI19_arm1,previous_layer_compensation,78,19,1,5.475,5.475,-0.0056571776177775,False,7,0.1
7,6,optimized,,4,0.004385072926512339,0.004385072926512339,MZI20_arm1,previous_layer_compensation,77,20,1,4.585,4.585,0.0010282893008573687,False,7,0.1
7,6,optimized,,4,0.004385072926512339,0.004385072926512339,MZI18_arm0,previous_layer_compensation,83,18,0,4.694,4.694,-0.019183737421870486,False,7,0.1
7,6,optimized,,4,0.004385072926512339,0.004385072926512339,MZI19_arm0,previous_layer_compensation,82,19,0,4.564,4.564,0.0022209200708034247,False,7,0.1
7,6,optimized,,4,0.004385072926512339,0.004385072926512339,MZI18_arm1,previous_layer_compensation,79,18,1,3.574,3.574,0.0005153275389985263,False,7,0.1
7,6,optimized,,4,0.004385072926512339,0.004385072926512339,MZI17_arm1,previous_layer_compensation,80,17,1,2.982,2.982,0.0018462144137576545,False,7,0.1
7,6,optimized,,4,0.004385072926512339,0.004385072926512339,MZI20_arm0,previous_layer_compensation,81,20,0,1.517,1.517,-0.001906633037629584,False,7,0.1
7,7,optimized,,0,0.011305868367085354,0.011118715447462721,MZI25_arm0,current_layer,100,25,0,3.344,3.3437330138211645,0.0026698617883535894,True,1,0.1
7,7,optimized,,0,0.011118715447462721,0.011077990788177316,MZI25_arm1,current_layer,104,25,1,3.624,3.6239077552071035,0.007379583431713677,True,4,0.0125
7,7,optimized,,0,0.011077990788177316,0.011077990788177316,MZI26_arm0,current_layer,99,26,0,4.669,4.669,0.008592569406939986,False,7,0.1
7,7,optimized,,0,0.011077990788177316,0.011077990788177316,MZI26_arm1,current_layer,103,26,1,4.701,4.701,0.007963489335995442,False,7,0.1
7,7,optimized,,0,0.011077990788177316,0.0108923217452339,MZI27_arm0,current_layer,102,27,0,2.413,2.4129740417690297,0.004153316955245739,True,5,0.00625
7,7,optimized,,0,0.0108923217452339,0.0108923217452339,MZI27_arm1,current_layer,98,27,1,4.083,4.083,0.003490236879102609,False,7,0.1
7,7,optimized,,0,0.0108923217452339,0.010808042097464615,MZI28_arm0,current_layer,101,28,0,2.478,2.4780274545972887,-0.0021963677830734944,True,4,0.0125
7,7,optimized,,0,0.010808042097464615,0.010808042097464615,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.016236134758574508,False,7,0.1
7,7,optimized,,0,0.010808042097464615,0.010808042097464615,MZI21_arm0,previous_layer_compensation,27,21,0,4.273,4.273,-2.1918417274745717e-05,False,7,0.1
7,7,optimized,,0,0.010808042097464615,0.010808042097464615,MZI21_arm1,previous_layer_compensation,23,21,1,4.57,4.57,0.0024638999694053328,False,7,0.1
7,7,optimized,,0,0.010808042097464615,0.00840075727692978,MZI22_arm0,previous_layer_compensation,28,22,0,4.137,4.155556663653128,-0.1855666365312781,True,1,0.1
7,7,optimized,,0,0.00840075727692978,0.007038807797493783,MZI22_arm1,previous_layer_compensation,24,22,1,5.078,5.06425808616336,0.13741913836640532,True,1,0.1
7,7,optimized,,0,0.007038807797493783,0.005408981084341091,MZI23_arm0,previous_layer_compensation,29,23,0,4.415,4.428771542087696,-0.1377154208769557,True,1,0.1
7,7,optimized,,0,0.005408981084341091,0.005149589255074734,MZI23_arm1,previous_layer_compensation,25,23,1,5.047,5.039975796993722,0.07024203006277588,True,1,0.1
7,7,optimized,,1,0.0052688349912494836,0.005146503413554698,MZI28_arm1,current_layer,97,28,1,4.936,4.935233967233993,0.007660327660075713,True,1,0.1
7,7,optimized,,1,0.005146503413554698,0.005125474215947556,MZI26_arm0,current_layer,99,26,0,4.669,4.669073729772072,-0.002949190882914883,True,3,0.025
7,7,optimized,,1,0.005125474215947556,0.005125474215947556,MZI26_arm1,current_layer,103,26,1,4.701,4.701,0.006551893552313917,False,7,0.1
7,7,optimized,,1,0.005125474215947556,0.005104877396429433,MZI25_arm1,current_layer,104,25,1,3.624,3.623994640886479,0.0034298326533839098,True,7,0.0015625
7,7,optimized,,1,0.005104877396429433,0.005104877396429433,MZI27_arm0,current_layer,102,27,0,2.413,2.413,-0.004138607401423614,False,7,0.1
7,7,optimized,,1,0.005104877396429433,0.005104877396429433,MZI27_arm1,current_layer,98,27,1,4.083,4.083,0.0012038395677754512,False,7,0.1
7,7,optimized,,1,0.005104877396429433,0.005104877396429433,MZI25_arm0,current_layer,100,25,0,3.344,3.344,-0.0028079930895853946,False,7,0.1
7,7,optimized,,1,0.005104877396429433,0.005104877396429433,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.008263480578481168,False,7,0.1
7,7,optimized,,1,0.005104877396429433,0.005084281694921828,MZI22_arm0,previous_layer_compensation,28,22,0,4.156,4.157031679025727,-0.041267161029101086,True,3,0.025
7,7,optimized,,1,0.005084281694921828,0.005048899140397283,MZI23_arm0,previous_layer_compensation,29,23,0,4.429,4.429538141277431,-0.021525651097222077,True,3,0.025
7,7,optimized,,1,0.005048899140397283,0.005004610505282459,MZI22_arm1,previous_layer_compensation,24,22,1,5.064,5.061770988269819,0.04458023460362373,True,2,0.05
7,7,optimized,,1,0.005004610505282459,0.004988838592751317,MZI23_arm1,previous_layer_compensation,25,23,1,5.04,5.03979554065364,0.016356747708844762,True,4,0.0125
7,7,optimized,,1,0.004988838592751317,0.004988838592751317,MZI21_arm1,previous_layer_compensation,23,21,1,4.57,4.57,0.0047781246143028845,False,7,0.1
7,7,optimized,,1,0.004988838592751317,0.004988838592751317,MZI21_arm0,previous_layer_compensation,27,21,0,4.273,4.273,0.0016182269201516243,False,7,0.1
7,7,optimized,,2,0.005003993601584485,0.005003993601584485,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0010840486746755982,False,7,0.1
7,7,optimized,,2,0.005003993601584485,0.004996078511205135,MZI28_arm1,current_layer,97,28,1,4.935,4.934931023849744,0.011036184040903748,True,5,0.00625
7,7,optimized,,2,0.004996078511205135,0.004953499497570339,MZI26_arm1,current_layer,103,26,1,4.701,4.700888894893899,0.004444204244008387,True,3,0.025
7,7,optimized,,2,0.004953499497570339,0.004953499497570339,MZI27_arm0,current_layer,102,27,0,2.413,2.413,0.0007815972173013735,False,7,0.1
7,7,optimized,,2,0.004953499497570339,0.004953499497570339,MZI25_arm1,current_layer,104,25,1,3.624,3.624,0.0008093767698214269,False,7,0.1
7,7,optimized,,2,0.004953499497570339,0.004953499497570339,MZI26_arm0,current_layer,99,26,0,4.669,4.669,-0.001963239593715772,False,7,0.1
7,7,optimized,,2,0.004953499497570339,0.004953499497570339,MZI25_arm0,current_layer,100,25,0,3.344,3.344,-0.0007235284025167495,False,7,0.1
7,7,optimized,,2,0.004953499497570339,0.004953499497570339,MZI27_arm1,current_layer,98,27,1,4.083,4.083,-0.0018233366616249127,False,7,0.1
7,7,optimized,,2,0.004953499497570339,0.004953499497570339,MZI22_arm1,previous_layer_compensation,24,22,1,5.062,5.062,0.03060584376201629,False,7,0.1
7,7,optimized,,2,0.004953499497570339,0.004867757268759553,MZI22_arm0,previous_layer_compensation,28,22,0,4.157,4.1597022484628035,-0.027022484628035765,True,1,0.1
7,7,optimized,,2,0.004867757268759553,0.004867757268759553,MZI23_arm0,previous_layer_compensation,29,23,0,4.43,4.43,-0.018181972288489813,False,7,0.1
7,7,optimized,,2,0.004867757268759553,0.004867757268759553,MZI23_arm1,previous_layer_compensation,25,23,1,5.04,5.04,0.01850839494052972,False,7,0.1
7,7,optimized,,2,0.004867757268759553,0.004867757268759553,MZI21_arm1,previous_layer_compensation,23,21,1,4.57,4.57,0.000245504236692464,False,7,0.1
7,7,optimized,,2,0.004867757268759553,0.004867757268759553,MZI21_arm0,previous_layer_compensation,27,21,0,4.273,4.273,-0.0008526718507842184,False,7,0.1
7,7,optimized,,3,0.005046347245952287,0.00499877837355613,MZI28_arm1,current_layer,97,28,1,4.935,4.934187730286824,0.008122697131764696,True,1,0.1
7,7,optimized,,3,0.00499877837355613,0.004989113502127036,MZI26_arm1,current_layer,103,26,1,4.701,4.70093044856446,0.005564114843163248,True,4,0.0125
7,7,optimized,,3,0.004989113502127036,0.004888300995368003,MZI26_arm0,current_layer,99,26,0,4.669,4.669204242487273,-0.0040848497454659075,True,2,0.05
7,7,optimized,,3,0.004888300995368003,0.004888300995368003,MZI27_arm1,current_layer,98,27,1,4.083,4.083,-0.0003055109262716199,False,7,0.1
7,7,optimized,,3,0.004888300995368003,0.004888300995368003,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.004356107289850893,False,7,0.1
7,7,optimized,,3,0.004888300995368003,0.004888300995368003,MZI25_arm1,current_layer,104,25,1,3.624,3.624,0.00309076492903935,False,7,0.1
7,7,optimized,,3,0.004888300995368003,0.004888300995368003,MZI27_arm0,current_layer,102,27,0,2.413,2.413,0.0031379245101251767,False,7,0.1
7,7,optimized,,3,0.004888300995368003,0.004885231480590751,MZI25_arm0,current_layer,100,25,0,3.344,3.3440026574895523,-0.0017007933135404307,True,7,0.0015625
7,7,optimized,,3,0.004885231480590751,0.004885231480590751,MZI22_arm1,previous_layer_compensation,24,22,1,5.062,5.062,0.016074232046168292,False,7,0.1
7,7,optimized,,3,0.004885231480590751,0.004885231480590751,MZI22_arm0,previous_layer_compensation,28,22,0,4.16,4.16,-0.012602676808080434,False,7,0.1
7,7,optimized,,3,0.004885231480590751,0.004885231480590751,MZI23_arm1,previous_layer_compensation,25,23,1,5.04,5.04,0.017235233370552952,False,7,0.1
7,7,optimized,,3,0.004885231480590751,0.004884491616226642,MZI23_arm0,previous_layer_compensation,29,23,0,4.43,4.431200496203574,-0.012004962035739421,True,1,0.1
7,7,optimized,,3,0.004884491616226642,0.004884491616226642,MZI21_arm0,previous_layer_compensation,27,21,0,4.273,4.273,0.0001512281907190937,False,7,0.1
7,7,optimized,,3,0.004884491616226642,0.004884491616226642,MZI21_arm1,previous_layer_compensation,23,21,1,4.57,4.57,0.003150921170786663,False,7,0.1
7,7,optimized,,4,0.004964229448485802,0.004887064789941935,MZI28_arm1,current_layer,97,28,1,4.934,4.933037947454499,0.009620525455007408,True,1,0.1
7,7,optimized,,4,0.004887064789941935,0.004887064789941935,MZI26_arm1,current_layer,103,26,1,4.701,4.701,0.0044697267693122105,False,7,0.1
7,7,optimized,,4,0.004887064789941935,0.004887064789941935,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.004234843148567311,False,7,0.1
7,7,optimized,,4,0.004887064789941935,0.004882513315019712,MZI26_arm0,current_layer,99,26,0,4.669,4.669013708611673,-0.004386755735390654,True,6,0.003125
7,7,optimized,,4,0.004882513315019712,0.004882513315019712,MZI27_arm0,current_layer,102,27,0,2.413,2.413,0.00012950679056844452,False,7,0.1
7,7,optimized,,4,0.004882513315019712,0.004845767326516453,MZI25_arm1,current_layer,104,25,1,3.624,3.6239151941367673,0.001696117264656523,True,2,0.05
7,7,optimized,,4,0.004845767326516453,0.004845767326516453,MZI25_arm0,current_layer,100,25,0,3.344,3.344,-0.0006662806475924826,False,7,0.1
7,7,optimized,,4,0.004845767326516453,0.004845767326516453,MZI27_arm1,current_layer,98,27,1,4.083,4.083,-0.0026925820935106617,False,7,0.1
7,7,optimized,,4,0.004845767326516453,0.004845767326516453,MZI23_arm1,previous_layer_compensation,25,23,1,5.04,5.04,0.008696421624277915,False,7,0.1
7,7,optimized,,4,0.004845767326516453,0.004845767326516453,MZI22_arm1,previous_layer_compensation,24,22,1,5.062,5.062,0.013673384312469146,False,7,0.1
7,7,optimized,,4,0.004845767326516453,0.004845767326516453,MZI22_arm0,previous_layer_compensation,28,22,0,4.16,4.16,-0.012480946112752146,False,7,0.1
7,7,optimized,,4,0.004845767326516453,0.004845767326516453,MZI23_arm0,previous_layer_compensation,29,23,0,4.431,4.431,-0.006672287462720278,False,7,0.1
7,7,optimized,,4,0.004845767326516453,0.004845767326516453,MZI21_arm1,previous_layer_compensation,23,21,1,4.57,4.57,0.00032821971250360504,False,7,0.1
7,7,optimized,,4,0.004845767326516453,0.004845767326516453,MZI21_arm0,previous_layer_compensation,27,21,0,4.273,4.273,-0.000880531000648071,False,7,0.1
7,7,optimized,,5,0.0049310109422871,0.004928909169259663,MZI28_arm1,current_layer,97,28,1,4.933,4.932942763082525,0.009157906795956251,True,5,0.00625
7,7,optimized,,5,0.004928909169259663,0.0048854687052853445,MZI26_arm1,current_layer,103,26,1,4.701,4.700928699348743,0.0007130065125700714,True,1,0.1
7,7,optimized,,5,0.0048854687052853445,0.0048854687052853445,MZI26_arm0,current_layer,99,26,0,4.669,4.669,-0.001046187565492902,False,7,0.1
7,7,optimized,,5,0.0048854687052853445,0.0048854687052853445,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.00618619375889104,False,7,0.1
7,7,optimized,,5,0.0048854687052853445,0.0048854687052853445,MZI27_arm1,current_layer,98,27,1,4.083,4.083,-0.0046965774750331235,False,7,0.1
7,7,optimized,,5,0.0048854687052853445,0.0048854687052853445,MZI25_arm1,current_layer,104,25,1,3.624,3.624,0.0012010936858912284,False,7,0.1
7,7,optimized,,5,0.0048854687052853445,0.0048854687052853445,MZI25_arm0,current_layer,100,25,0,3.344,3.344,-0.0005469298835998827,False,7,0.1
7,7,optimized,,5,0.0048854687052853445,0.0048854687052853445,MZI27_arm0,current_layer,102,27,0,2.413,2.413,0.003372460919746583,False,7,0.1
7,7,optimized,,5,0.0048854687052853445,0.0048854687052853445,MZI22_arm1,previous_layer_compensation,24,22,1,5.062,5.062,0.022356445701424078,False,7,0.1
7,7,optimized,,5,0.0048854687052853445,0.0048854687052853445,MZI22_arm0,previous_layer_compensation,28,22,0,4.16,4.16,-0.017119687634166846,False,7,0.1
7,7,optimized,,5,0.0048854687052853445,0.0048854687052853445,MZI23_arm1,previous_layer_compensation,25,23,1,5.04,5.04,0.005573187188973678,False,7,0.1
7,7,optimized,,5,0.0048854687052853445,0.0048854687052853445,MZI23_arm0,previous_layer_compensation,29,23,0,4.431,4.431,-0.006473354852827668,False,7,0.1
7,7,optimized,,5,0.0048854687052853445,0.0048854687052853445,MZI21_arm0,previous_layer_compensation,27,21,0,4.273,4.273,-0.0010269248288604556,False,7,0.1
7,7,optimized,,5,0.0048854687052853445,0.0048854687052853445,MZI21_arm1,previous_layer_compensation,23,21,1,4.57,4.57,0.0010011183007660111,False,7,0.1
