timestamp,port,voltage,current_mA,threshold_mA,min_check_voltage,attempts
2026-07-10 11:59:07,83,4.076,-0.00967579405119049,0.01,0.5,10
2026-07-10 11:59:07,84,4.006,-0.009610167639652126,0.01,0.5,10
2026-07-10 16:01:37,13,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,14,4.0,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,15,5.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,16,2.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,19,4.137,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,20,4.286,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,21,4.69,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,22,3.937,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,23,3.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,24,5.5,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,25,3.499,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,26,4.083,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,27,4.157,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,28,3.858,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,29,4.133,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,30,3.999,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,33,3.995,-0.011833262330514866,0.01,0.5,10
2026-07-10 16:01:37,34,5.494,-0.011907092043495542,0.01,0.5,10
2026-07-10 16:01:37,35,3.473,-0.012177800991091402,0.01,0.5,10
2026-07-10 16:01:37,36,3.953,-0.012144987785322199,0.01,0.5,10
2026-07-10 16:01:37,37,3.005,-0.01198912505791853,0.01,0.5,10
2026-07-10 16:01:37,38,4.128,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,49,4.294,-0.12522749816740028,0.01,0.5,10
2026-07-10 16:01:37,79,2.001,-0.26021606798979774,0.01,0.5,10
2026-07-10 16:01:37,82,4.835,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 16:01:37,83,4.076,-0.010520734099747181,0.01,0.5,10
2026-07-10 16:01:37,84,4.006,-0.010471514291093397,0.01,0.5,10
2026-07-10 16:01:37,102,4.015,-0.16943508963994428,0.01,0.5,10
2026-07-10 17:25:39,13,4.084,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,14,4.0,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,15,5.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,16,2.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,19,4.137,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,20,4.286,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,21,4.69,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,22,3.937,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,23,3.5,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,24,5.5,4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,25,3.499,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,26,4.083,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,27,4.157,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,28,3.858,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,29,4.133,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,30,3.999,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,33,4.046,-0.011825059029072554,0.01,0.5,10
2026-07-10 17:25:39,34,5.496,-0.01196451515359164,0.01,0.5,10
2026-07-10 17:25:39,35,3.47,-0.012235224101187452,0.01,0.5,10
2026-07-10 17:25:39,36,3.886,-0.012284443909841236,0.01,0.5,10
2026-07-10 17:25:39,37,3.005,-0.012038344866572315,0.01,0.5,10
2026-07-10 17:25:39,38,4.143,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,49,3.062,-0.12550641041643845,0.01,0.5,10
2026-07-10 17:25:39,79,2.001,-0.24385027755017716,0.01,0.5,10
2026-07-10 17:25:39,82,4.835,-4.1016507211564516e-06,0.01,0.5,10
2026-07-10 17:25:39,83,4.076,-0.010619173717054748,0.01,0.5,10
2026-07-10 17:25:39,84,4.006,-0.0105043274968626,0.01,0.5,10
2026-07-10 17:25:39,102,4.015,-0.1697140018889824,0.01,0.5,10
