timestamp,port,voltage,current_mA,threshold_mA,min_check_voltage,attempts
2026-08-07 21:37:22,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,15,4.616,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,16,4.623,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,17,3.72,4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,19,3.955,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,20,3.964,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,21,2.365,4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,23,4.33,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,24,4.231,4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,25,5.035,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,27,3.169,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,28,5.207,-1.2304952163469355e-05,0.01,0.5,10
2026-08-07 21:37:22,29,4.342,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,33,3.928,-0.011808652426187975,0.01,0.5,10
2026-08-07 21:37:22,36,4.0,-0.012292647211283552,0.01,0.5,10
2026-08-07 21:37:22,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,66,4.293,-0.19505400004424092,0.01,0.5,10
2026-08-07 21:37:22,67,4.457,-0.18821244664136444,0.01,0.5,10
2026-08-07 21:37:22,69,3.646,-0.16547289504331433,0.01,0.5,10
2026-08-07 21:37:22,71,5.498,-0.1576961652760158,0.01,0.5,10
2026-08-07 21:37:22,79,4.933,-0.26021606798979774,0.01,0.5,10
2026-08-07 21:37:22,82,3.856,4.1016507211564516e-06,0.01,0.5,10
2026-08-07 21:37:22,83,4.346,-0.009889079888690252,0.01,0.5,10
2026-08-07 21:37:22,84,2.77,-0.009856266682921047,0.01,0.5,10
2026-08-08 06:51:48,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,15,4.616,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,16,4.623,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,17,3.72,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,18,3.21,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,19,3.955,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,20,3.964,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,21,2.365,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,23,4.336,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,24,4.229,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,25,5.027,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,27,3.164,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,28,5.206,-1.2304952163469355e-05,0.01,0.5,10
2026-08-08 06:51:48,29,4.346,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 06:51:48,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,15,4.616,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,16,4.623,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,17,3.72,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,19,3.955,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,20,3.964,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,21,2.365,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,23,4.336,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,24,4.229,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,25,5.024,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,27,3.163,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,28,5.227,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,29,4.35,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,33,3.928,-0.012268037306956657,0.01,0.5,10
2026-08-08 08:48:12,36,4.0,-0.012727422187725386,0.01,0.5,10
2026-08-08 08:48:12,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,66,4.293,-0.19599737971010522,0.01,0.5,10
2026-08-08 08:48:12,67,4.457,-0.18922145271876706,0.01,0.5,10
2026-08-08 08:48:12,69,3.646,-0.16642447801062088,0.01,0.5,10
2026-08-08 08:48:12,71,5.498,-0.1586395449418801,0.01,0.5,10
2026-08-08 08:48:12,79,4.933,-0.24385027755017716,0.01,0.5,10
2026-08-08 08:48:12,82,3.856,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:12,83,4.346,-0.010340261468016624,0.01,0.5,10
2026-08-08 08:48:12,84,2.77,-0.010356668070901248,0.01,0.5,10
2026-08-08 08:48:23,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,15,4.616,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,16,4.623,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,17,3.72,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,19,3.955,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,20,3.964,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,21,2.365,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,23,4.336,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,24,4.229,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,25,5.024,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,27,3.163,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,28,5.227,-1.2304952163469355e-05,0.01,0.5,10
2026-08-08 08:48:23,29,4.35,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,33,3.928,-0.012284443909841236,0.01,0.5,10
2026-08-08 08:48:23,36,4.0,-0.012760235393494591,0.01,0.5,10
2026-08-08 08:48:23,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,66,4.293,-0.19598097310722062,0.01,0.5,10
2026-08-08 08:48:23,67,4.457,-0.18918043621155559,0.01,0.5,10
2026-08-08 08:48:23,69,3.646,-0.16637525820196714,0.01,0.5,10
2026-08-08 08:48:23,71,5.498,-0.1586559515447647,0.01,0.5,10
2026-08-08 08:48:23,79,4.933,-0.24385027755017716,0.01,0.5,10
2026-08-08 08:48:23,82,3.856,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 08:48:23,83,4.346,-0.010364871372343513,0.01,0.5,10
2026-08-08 08:48:23,84,2.77,-0.010348464769458934,0.01,0.5,10
2026-08-08 11:16:07,68,4.309,-0.006230407445425366,0.01,0.5,10
2026-08-08 11:16:07,69,3.646,-0.22253505987593927,0.01,0.5,10
2026-08-08 11:16:07,75,3.293,-0.1301330724298945,0.01,0.5,10
2026-08-08 11:16:07,76,4.343,-0.052431401168447744,0.01,0.5,10
2026-08-08 11:16:07,77,4.586,-0.19733451784519976,0.01,0.5,10
2026-08-08 11:16:07,81,1.517,-0.09653234972224184,0.01,0.5,10
2026-08-08 11:16:07,84,2.77,-0.16361074561591268,0.01,0.5,10
2026-08-08 18:03:11,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,15,4.616,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,16,4.623,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,17,3.72,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,19,3.955,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,20,3.964,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,21,2.365,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,23,4.337,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,24,4.229,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,25,5.022,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,27,3.162,-1.2304952163469355e-05,0.01,0.5,10
2026-08-08 18:03:11,28,5.209,-1.2304952163469355e-05,0.01,0.5,10
2026-08-08 18:03:11,29,4.352,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,33,3.928,-0.012243427402629768,0.01,0.5,10
2026-08-08 18:03:11,36,4.0,-0.012743828790609967,0.01,0.5,10
2026-08-08 18:03:11,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,66,4.293,-0.1957102641596248,0.01,0.5,10
2026-08-08 18:03:11,67,4.457,-0.18890152396251747,0.01,0.5,10
2026-08-08 18:03:11,69,3.646,-0.16614556576158276,0.01,0.5,10
2026-08-08 18:03:11,71,5.498,-0.15833602278851505,0.01,0.5,10
2026-08-08 18:03:11,79,4.933,-0.24385027755017716,0.01,0.5,10
2026-08-08 18:03:11,82,3.856,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 18:03:11,83,4.346,-0.010282838357920572,0.01,0.5,10
2026-08-08 18:03:11,84,2.77,-0.010250025152151366,0.01,0.5,10
2026-08-08 19:33:33,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,15,4.616,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,16,4.623,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,17,3.72,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,19,3.955,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,20,3.964,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,21,2.365,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,23,4.337,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,24,4.229,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,25,5.022,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,27,3.162,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,28,5.209,-1.2304952163469355e-05,0.01,0.5,10
2026-08-08 19:33:33,29,4.352,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,33,3.928,-0.012235224101187452,0.01,0.5,10
2026-08-08 19:33:33,36,4.0,-0.012743828790609967,0.01,0.5,10
2026-08-08 19:33:33,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,66,4.293,-0.19580870377693238,0.01,0.5,10
2026-08-08 19:33:33,67,4.457,-0.18899176027838271,0.01,0.5,10
2026-08-08 19:33:33,69,3.646,-0.16627681858465956,0.01,0.5,10
2026-08-08 19:33:33,71,5.498,-0.15847547891303412,0.01,0.5,10
2026-08-08 19:33:33,79,4.933,-0.24385027755017716,0.01,0.5,10
2026-08-08 19:33:33,82,3.856,4.1016507211564516e-06,0.01,0.5,10
2026-08-08 19:33:33,83,4.346,-0.010315651563689729,0.01,0.5,10
2026-08-08 19:33:33,84,2.77,-0.010282838357920572,0.01,0.5,10
2026-08-08 23:46:54,65,4.694,,0.01,0.5,10
2026-08-08 23:46:54,66,4.293,,0.01,0.5,10
2026-08-08 23:46:54,67,4.457,,0.01,0.5,10
2026-08-08 23:46:54,68,4.309,,0.01,0.5,10
2026-08-08 23:46:54,69,3.646,,0.01,0.5,10
2026-08-08 23:46:54,70,5.048,,0.01,0.5,10
2026-08-08 23:46:54,71,5.498,,0.01,0.5,10
2026-08-08 23:46:54,72,4.405,,0.01,0.5,10
2026-08-08 23:46:54,73,3.532,,0.01,0.5,10
2026-08-08 23:46:54,74,4.372,,0.01,0.5,10
2026-08-08 23:46:54,75,3.293,,0.01,0.5,10
2026-08-08 23:46:54,76,4.343,,0.01,0.5,10
2026-08-08 23:46:54,77,4.586,,0.01,0.5,10
2026-08-08 23:46:54,78,4.492,,0.01,0.5,10
2026-08-08 23:46:54,79,4.933,,0.01,0.5,10
2026-08-08 23:46:54,80,3.063,,0.01,0.5,10
2026-08-08 23:46:54,81,1.517,,0.01,0.5,10
2026-08-08 23:46:54,82,3.856,,0.01,0.5,10
2026-08-08 23:46:54,83,4.346,,0.01,0.5,10
2026-08-08 23:46:54,84,2.77,,0.01,0.5,10
2026-08-09 02:23:13,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,15,4.616,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,16,4.623,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,17,3.72,4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,19,3.955,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,20,3.964,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,21,2.365,4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,23,4.337,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,24,4.229,4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,25,5.022,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,27,3.161,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,28,5.209,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,29,4.354,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,33,3.928,-0.012243427402629768,0.01,0.5,10
2026-08-09 02:23:13,36,4.0,-0.012711015584840763,0.01,0.5,10
2026-08-09 02:23:13,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,66,4.293,-0.1957840938726055,0.01,0.5,10
2026-08-09 02:23:13,67,4.457,-0.18899996357982504,0.01,0.5,10
2026-08-09 02:23:13,69,3.646,-0.16622759877600576,0.01,0.5,10
2026-08-09 02:23:13,71,5.498,-0.15846727561159185,0.01,0.5,10
2026-08-09 02:23:13,79,4.933,-0.24385027755017716,0.01,0.5,10
2026-08-09 02:23:13,82,3.856,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:13,83,4.346,-0.01029924496080515,0.01,0.5,10
2026-08-09 02:23:13,84,2.77,-0.01020900864493985,0.01,0.5,10
2026-08-09 02:23:24,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,15,4.616,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,16,4.623,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,17,3.72,4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,19,3.955,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,20,3.964,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,21,2.365,4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,23,4.337,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,24,4.229,4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,25,5.022,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,27,3.161,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,28,5.209,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,29,4.354,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,33,3.928,-0.012218817498302873,0.01,0.5,10
2026-08-09 02:23:24,36,4.0,-0.012719218886283074,0.01,0.5,10
2026-08-09 02:23:24,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,66,4.293,-0.19580870377693238,0.01,0.5,10
2026-08-09 02:23:24,67,4.457,-0.18899176027838271,0.01,0.5,10
2026-08-09 02:23:24,69,3.646,-0.16624400537889034,0.01,0.5,10
2026-08-09 02:23:24,71,5.498,-0.15850008881736102,0.01,0.5,10
2026-08-09 02:23:24,79,4.933,-0.24385027755017716,0.01,0.5,10
2026-08-09 02:23:24,82,3.856,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 02:23:24,83,4.346,-0.01027463505647826,0.01,0.5,10
2026-08-09 02:23:24,84,2.77,-0.010241821850709055,0.01,0.5,10
2026-08-09 04:08:42,13,2.924,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,14,5.095,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,15,4.616,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,16,4.623,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,17,3.72,4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,18,3.21,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,19,3.955,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,20,3.964,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,21,2.365,4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,22,5.086,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,23,4.337,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,24,4.229,4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,25,5.022,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,26,4.582,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,27,3.161,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,28,5.209,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,29,4.354,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,30,4.693,4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,33,3.928,-0.012251630704072078,0.01,0.5,10
2026-08-09 04:08:42,36,4.0,-0.012752032092052279,0.01,0.5,10
2026-08-09 04:08:42,38,4.057,-4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,66,4.293,-0.1956528410495287,0.01,0.5,10
2026-08-09 04:08:42,67,4.457,-0.18890152396251747,0.01,0.5,10
2026-08-09 04:08:42,69,3.646,-0.16614556576158276,0.01,0.5,10
2026-08-09 04:08:42,71,5.498,-0.15831141288418815,0.01,0.5,10
2026-08-09 04:08:42,79,4.933,-0.26021606798979774,0.01,0.5,10
2026-08-09 04:08:42,82,3.856,4.1016507211564516e-06,0.01,0.5,10
2026-08-09 04:08:42,83,4.346,-0.010315651563689729,0.01,0.5,10
2026-08-09 04:08:42,84,2.77,-0.010250025152151366,0.01,0.5,10
2026-08-09 04:08:54,7,4.528,,0.01,0.5,10
2026-08-09 04:08:54,8,3.588,,0.01,0.5,10
2026-08-09 04:08:54,9,3.475,,0.01,0.5,10
2026-08-09 04:08:54,10,3.166,,0.01,0.5,10
2026-08-09 04:08:54,11,4.077,,0.01,0.5,10
2026-08-09 04:08:54,12,2.681,,0.01,0.5,10
2026-08-09 04:08:54,13,2.924,,0.01,0.5,10
2026-08-09 04:08:54,14,5.095,,0.01,0.5,10
2026-08-09 04:08:54,15,4.616,,0.01,0.5,10
2026-08-09 04:08:54,16,4.623,,0.01,0.5,10
2026-08-09 04:08:54,17,3.72,,0.01,0.5,10
2026-08-09 04:08:54,18,3.21,,0.01,0.5,10
2026-08-09 04:08:54,19,3.955,,0.01,0.5,10
2026-08-09 04:08:54,20,3.964,,0.01,0.5,10
2026-08-09 04:08:54,21,2.365,,0.01,0.5,10
2026-08-09 04:08:54,22,5.086,,0.01,0.5,10
2026-08-09 04:08:54,23,4.337,,0.01,0.5,10
2026-08-09 04:08:54,24,4.229,,0.01,0.5,10
2026-08-09 04:08:54,25,5.022,,0.01,0.5,10
2026-08-09 04:08:54,26,4.582,,0.01,0.5,10
2026-08-09 04:08:54,27,3.161,,0.01,0.5,10
2026-08-09 04:08:54,28,5.209,,0.01,0.5,10
2026-08-09 04:08:54,29,4.354,,0.01,0.5,10
2026-08-09 04:08:54,30,4.693,,0.01,0.5,10
2026-08-09 04:08:54,33,3.928,,0.01,0.5,10
2026-08-09 04:08:54,36,4.0,,0.01,0.5,10
2026-08-09 04:08:54,38,4.057,,0.01,0.5,10
2026-08-09 04:08:54,40,3.992,,0.01,0.5,10
2026-08-09 04:08:54,41,4.164,,0.01,0.5,10
2026-08-09 04:08:54,42,2.641,,0.01,0.5,10
2026-08-09 04:08:54,43,4.318,,0.01,0.5,10
2026-08-09 04:08:54,44,3.977,,0.01,0.5,10
2026-08-09 04:08:54,45,4.261,,0.01,0.5,10
2026-08-09 04:08:54,46,4.329,,0.01,0.5,10
2026-08-09 04:08:54,48,4.23,,0.01,0.5,10
2026-08-09 04:08:54,49,4.294,,0.01,0.5,10
2026-08-09 04:08:54,65,4.694,,0.01,0.5,10
2026-08-09 04:08:54,66,4.293,,0.01,0.5,10
2026-08-09 04:08:54,67,4.457,,0.01,0.5,10
2026-08-09 04:08:54,68,4.309,,0.01,0.5,10
2026-08-09 04:08:54,69,3.646,,0.01,0.5,10
2026-08-09 04:08:54,70,5.048,,0.01,0.5,10
2026-08-09 04:08:54,71,5.498,,0.01,0.5,10
2026-08-09 04:08:54,72,4.405,,0.01,0.5,10
2026-08-09 04:08:54,73,3.532,,0.01,0.5,10
2026-08-09 04:08:54,74,4.372,,0.01,0.5,10
2026-08-09 04:08:54,75,3.293,,0.01,0.5,10
2026-08-09 04:08:54,76,4.343,,0.01,0.5,10
2026-08-09 04:08:54,77,4.586,,0.01,0.5,10
2026-08-09 04:08:54,78,4.492,,0.01,0.5,10
2026-08-09 04:08:54,79,4.933,,0.01,0.5,10
2026-08-09 04:08:54,80,3.063,,0.01,0.5,10
2026-08-09 04:08:54,81,1.517,,0.01,0.5,10
2026-08-09 04:08:54,82,3.856,,0.01,0.5,10
2026-08-09 04:08:54,83,4.346,,0.01,0.5,10
2026-08-09 04:08:54,84,2.77,,0.01,0.5,10
2026-08-09 04:08:54,97,4.935,,0.01,0.5,10
2026-08-09 04:08:54,98,4.095,,0.01,0.5,10
2026-08-09 04:08:54,99,3.823,,0.01,0.5,10
2026-08-09 04:08:54,100,2.709,,0.01,0.5,10
2026-08-09 04:08:54,101,2.478,,0.01,0.5,10
2026-08-09 04:08:54,102,3.78,,0.01,0.5,10
2026-08-09 04:08:54,103,4.59,,0.01,0.5,10
2026-08-09 04:08:54,104,3.02,,0.01,0.5,10
2026-08-09 04:08:54,105,4.628,,0.01,0.5,10
2026-08-09 04:08:54,106,4.235,,0.01,0.5,10
2026-08-09 04:08:54,107,4.604,,0.01,0.5,10
2026-08-09 04:08:54,108,4.535,,0.01,0.5,10
2026-08-09 04:09:05,7,4.528,,0.01,0.5,10
2026-08-09 04:09:05,8,3.588,,0.01,0.5,10
2026-08-09 04:09:05,9,3.475,,0.01,0.5,10
2026-08-09 04:09:05,10,3.166,,0.01,0.5,10
2026-08-09 04:09:05,11,4.077,,0.01,0.5,10
2026-08-09 04:09:05,12,2.681,,0.01,0.5,10
2026-08-09 04:09:05,13,2.924,,0.01,0.5,10
2026-08-09 04:09:05,14,5.095,,0.01,0.5,10
2026-08-09 04:09:05,15,4.616,,0.01,0.5,10
2026-08-09 04:09:05,16,4.623,,0.01,0.5,10
2026-08-09 04:09:05,17,3.72,,0.01,0.5,10
2026-08-09 04:09:05,18,3.21,,0.01,0.5,10
2026-08-09 04:09:05,19,3.955,,0.01,0.5,10
2026-08-09 04:09:05,20,3.964,,0.01,0.5,10
2026-08-09 04:09:05,21,2.365,,0.01,0.5,10
2026-08-09 04:09:05,22,5.086,,0.01,0.5,10
2026-08-09 04:09:05,23,4.337,,0.01,0.5,10
2026-08-09 04:09:05,24,4.229,,0.01,0.5,10
2026-08-09 04:09:05,25,5.022,,0.01,0.5,10
2026-08-09 04:09:05,26,4.582,,0.01,0.5,10
2026-08-09 04:09:05,27,3.161,,0.01,0.5,10
2026-08-09 04:09:05,28,5.209,,0.01,0.5,10
2026-08-09 04:09:05,29,4.354,,0.01,0.5,10
2026-08-09 04:09:05,30,4.693,,0.01,0.5,10
2026-08-09 04:09:05,33,3.928,,0.01,0.5,10
2026-08-09 04:09:05,36,4.0,,0.01,0.5,10
2026-08-09 04:09:05,38,4.057,,0.01,0.5,10
2026-08-09 04:09:05,40,3.992,,0.01,0.5,10
